ticks per second: 4.0
[INTERNAL] | Global Time - 01:47:12.374325 | No Messages Sent | Clock Time - 2
[MESSAGE RECEIVED] | Global Time - 01:48:28.544395 | Queue Length - 0 | Clock Time - 446
[MESSAGE RECEIVED] | Global Time - 01:48:28.799273 | Queue Length - 0 | Clock Time - 448
[INTERNAL] | Global Time - 01:48:29.052028 | No Messages Sent | Clock Time - 449
[INTERNAL] | Global Time - 01:48:29.306645 | No Messages Sent | Clock Time - 450
[MESSAGE RECEIVED] | Global Time - 01:48:29.558643 | Queue Length - 0 | Clock Time - 453
[INTERNAL] | Global Time - 01:48:29.813438 | No Messages Sent | Clock Time - 454
[INTERNAL] | Global Time - 01:48:30.067998 | No Messages Sent | Clock Time - 455
[MESSAGE(S) SENT] | Global Time - 01:48:30.322720 | Receiver(s) - [0] | Clock Time - 456
[INTERNAL] | Global Time - 01:48:30.578552 | No Messages Sent | Clock Time - 457
[MESSAGE RECEIVED] | Global Time - 01:48:30.834098 | Queue Length - 0 | Clock Time - 460
[MESSAGE(S) SENT] | Global Time - 01:48:31.089601 | Receiver(s) - [0] | Clock Time - 461
[INTERNAL] | Global Time - 01:48:31.343942 | No Messages Sent | Clock Time - 462
[INTERNAL] | Global Time - 01:48:31.599804 | No Messages Sent | Clock Time - 463
[MESSAGE RECEIVED] | Global Time - 01:48:31.855014 | Queue Length - 0 | Clock Time - 466
[INTERNAL] | Global Time - 01:48:32.110411 | No Messages Sent | Clock Time - 467
[MESSAGE RECEIVED] | Global Time - 01:48:32.362029 | Queue Length - 0 | Clock Time - 469
[INTERNAL] | Global Time - 01:48:32.614118 | No Messages Sent | Clock Time - 470
[MESSAGE RECEIVED] | Global Time - 01:48:32.869953 | Queue Length - 0 | Clock Time - 471
[MESSAGE(S) SENT] | Global Time - 01:48:33.123755 | Receiver(s) - [1] | Clock Time - 472
[INTERNAL] | Global Time - 01:48:33.377588 | No Messages Sent | Clock Time - 473
[INTERNAL] | Global Time - 01:48:33.629441 | No Messages Sent | Clock Time - 474
[INTERNAL] | Global Time - 01:48:33.882788 | No Messages Sent | Clock Time - 475
[INTERNAL] | Global Time - 01:48:34.137852 | No Messages Sent | Clock Time - 476
[MESSAGE(S) SENT] | Global Time - 01:48:34.390470 | Receiver(s) - [1] | Clock Time - 477
[INTERNAL] | Global Time - 01:48:34.644342 | No Messages Sent | Clock Time - 478
[INTERNAL] | Global Time - 01:48:34.899137 | No Messages Sent | Clock Time - 479
[MESSAGE(S) SENT] | Global Time - 01:48:35.153134 | Receiver(s) - [0] | Clock Time - 480
[INTERNAL] | Global Time - 01:48:35.406377 | No Messages Sent | Clock Time - 481
[MESSAGE RECEIVED] | Global Time - 01:48:35.658297 | Queue Length - 0 | Clock Time - 488
[INTERNAL] | Global Time - 01:48:35.909971 | No Messages Sent | Clock Time - 489
[INTERNAL] | Global Time - 01:48:36.164594 | No Messages Sent | Clock Time - 490
[MESSAGE RECEIVED] | Global Time - 01:48:36.418682 | Queue Length - 0 | Clock Time - 491
[MESSAGE RECEIVED] | Global Time - 01:48:36.672642 | Queue Length - 0 | Clock Time - 494
[MESSAGE RECEIVED] | Global Time - 01:48:36.927432 | Queue Length - 0 | Clock Time - 495
[MESSAGE RECEIVED] | Global Time - 01:48:37.180253 | Queue Length - 0 | Clock Time - 497
[MESSAGE RECEIVED] | Global Time - 01:48:37.435556 | Queue Length - 2 | Clock Time - 498
[MESSAGE RECEIVED] | Global Time - 01:48:37.688257 | Queue Length - 1 | Clock Time - 499
[MESSAGE RECEIVED] | Global Time - 01:48:37.939944 | Queue Length - 0 | Clock Time - 500
[INTERNAL] | Global Time - 01:48:38.195943 | No Messages Sent | Clock Time - 501
[MESSAGE(S) SENT] | Global Time - 01:48:38.450707 | Receiver(s) - [0, 1] | Clock Time - 502
[INTERNAL] | Global Time - 01:48:38.705543 | No Messages Sent | Clock Time - 503
[INTERNAL] | Global Time - 01:48:38.958880 | No Messages Sent | Clock Time - 504
[MESSAGE RECEIVED] | Global Time - 01:48:39.211595 | Queue Length - 0 | Clock Time - 508
[INTERNAL] | Global Time - 01:48:39.466833 | No Messages Sent | Clock Time - 509
[MESSAGE RECEIVED] | Global Time - 01:48:39.720691 | Queue Length - 1 | Clock Time - 511
[MESSAGE RECEIVED] | Global Time - 01:48:39.971645 | Queue Length - 0 | Clock Time - 512
[MESSAGE RECEIVED] | Global Time - 01:48:40.224170 | Queue Length - 0 | Clock Time - 515
[MESSAGE(S) SENT] | Global Time - 01:48:40.475691 | Receiver(s) - [0] | Clock Time - 516
[INTERNAL] | Global Time - 01:48:40.729129 | No Messages Sent | Clock Time - 517
[MESSAGE RECEIVED] | Global Time - 01:48:40.982224 | Queue Length - 0 | Clock Time - 519
[MESSAGE RECEIVED] | Global Time - 01:48:41.237170 | Queue Length - 0 | Clock Time - 521
[INTERNAL] | Global Time - 01:48:41.491168 | No Messages Sent | Clock Time - 522
[MESSAGE RECEIVED] | Global Time - 01:48:41.745413 | Queue Length - 0 | Clock Time - 523
[MESSAGE RECEIVED] | Global Time - 01:48:42.003727 | Queue Length - 0 | Clock Time - 524
[INTERNAL] | Global Time - 01:48:42.255475 | No Messages Sent | Clock Time - 525
[INTERNAL] | Global Time - 01:48:42.509854 | No Messages Sent | Clock Time - 526
[MESSAGE RECEIVED] | Global Time - 01:48:42.764273 | Queue Length - 0 | Clock Time - 530
[INTERNAL] | Global Time - 01:48:43.017635 | No Messages Sent | Clock Time - 531
[MESSAGE RECEIVED] | Global Time - 01:48:43.271738 | Queue Length - 0 | Clock Time - 533
[INTERNAL] | Global Time - 01:48:43.524769 | No Messages Sent | Clock Time - 534
[INTERNAL] | Global Time - 01:48:43.780532 | No Messages Sent | Clock Time - 535
[MESSAGE(S) SENT] | Global Time - 01:48:44.037092 | Receiver(s) - [0, 1] | Clock Time - 536
[INTERNAL] | Global Time - 01:48:44.290096 | No Messages Sent | Clock Time - 537
[MESSAGE(S) SENT] | Global Time - 01:48:44.544732 | Receiver(s) - [1] | Clock Time - 538
[MESSAGE RECEIVED] | Global Time - 01:48:44.800141 | Queue Length - 0 | Clock Time - 541
[MESSAGE(S) SENT] | Global Time - 01:48:45.052750 | Receiver(s) - [1] | Clock Time - 542
[MESSAGE RECEIVED] | Global Time - 01:48:45.308796 | Queue Length - 0 | Clock Time - 544
[INTERNAL] | Global Time - 01:48:45.564320 | No Messages Sent | Clock Time - 545
[INTERNAL] | Global Time - 01:48:45.816806 | No Messages Sent | Clock Time - 546
[INTERNAL] | Global Time - 01:48:46.072829 | No Messages Sent | Clock Time - 547
[MESSAGE RECEIVED] | Global Time - 01:48:46.328704 | Queue Length - 0 | Clock Time - 550
[INTERNAL] | Global Time - 01:48:46.584808 | No Messages Sent | Clock Time - 551
[INTERNAL] | Global Time - 01:48:46.840050 | No Messages Sent | Clock Time - 552
[INTERNAL] | Global Time - 01:48:47.096308 | No Messages Sent | Clock Time - 553
[INTERNAL] | Global Time - 01:48:47.352305 | No Messages Sent | Clock Time - 554
[MESSAGE RECEIVED] | Global Time - 01:48:47.607035 | Queue Length - 0 | Clock Time - 555
[MESSAGE RECEIVED] | Global Time - 01:48:47.863277 | Queue Length - 0 | Clock Time - 559
[MESSAGE RECEIVED] | Global Time - 01:48:48.119893 | Queue Length - 0 | Clock Time - 560
[MESSAGE RECEIVED] | Global Time - 01:48:48.376711 | Queue Length - 0 | Clock Time - 562
[MESSAGE RECEIVED] | Global Time - 01:48:48.632477 | Queue Length - 0 | Clock Time - 563
[MESSAGE RECEIVED] | Global Time - 01:48:48.888851 | Queue Length - 0 | Clock Time - 565
[INTERNAL] | Global Time - 01:48:49.144524 | No Messages Sent | Clock Time - 566
[INTERNAL] | Global Time - 01:48:49.400034 | No Messages Sent | Clock Time - 567
[INTERNAL] | Global Time - 01:48:49.654269 | No Messages Sent | Clock Time - 568
[INTERNAL] | Global Time - 01:48:49.909666 | No Messages Sent | Clock Time - 569
[MESSAGE RECEIVED] | Global Time - 01:48:50.160410 | Queue Length - 0 | Clock Time - 573
[MESSAGE RECEIVED] | Global Time - 01:48:50.415481 | Queue Length - 0 | Clock Time - 574
[MESSAGE RECEIVED] | Global Time - 01:48:50.666299 | Queue Length - 0 | Clock Time - 576
[MESSAGE RECEIVED] | Global Time - 01:48:50.917888 | Queue Length - 0 | Clock Time - 577
[INTERNAL] | Global Time - 01:48:51.171543 | No Messages Sent | Clock Time - 578
[MESSAGE(S) SENT] | Global Time - 01:48:51.426414 | Receiver(s) - [0, 1] | Clock Time - 579
[INTERNAL] | Global Time - 01:48:51.681309 | No Messages Sent | Clock Time - 580
[INTERNAL] | Global Time - 01:48:51.936147 | No Messages Sent | Clock Time - 581
[MESSAGE RECEIVED] | Global Time - 01:48:52.191616 | Queue Length - 0 | Clock Time - 585
[MESSAGE(S) SENT] | Global Time - 01:48:52.445895 | Receiver(s) - [0] | Clock Time - 586
[INTERNAL] | Global Time - 01:48:52.717305 | No Messages Sent | Clock Time - 587
[INTERNAL] | Global Time - 01:48:52.972647 | No Messages Sent | Clock Time - 588
[MESSAGE RECEIVED] | Global Time - 01:48:53.227758 | Queue Length - 0 | Clock Time - 591
[INTERNAL] | Global Time - 01:48:53.480835 | No Messages Sent | Clock Time - 592
[MESSAGE RECEIVED] | Global Time - 01:48:53.732201 | Queue Length - 0 | Clock Time - 594
[MESSAGE RECEIVED] | Global Time - 01:48:53.984291 | Queue Length - 0 | Clock Time - 595
[INTERNAL] | Global Time - 01:48:54.240202 | No Messages Sent | Clock Time - 596
[INTERNAL] | Global Time - 01:48:54.494460 | No Messages Sent | Clock Time - 597
[MESSAGE RECEIVED] | Global Time - 01:48:54.748391 | Queue Length - 0 | Clock Time - 600
[INTERNAL] | Global Time - 01:48:55.002803 | No Messages Sent | Clock Time - 601
[MESSAGE RECEIVED] | Global Time - 01:48:55.256245 | Queue Length - 0 | Clock Time - 603
[MESSAGE RECEIVED] | Global Time - 01:48:55.512098 | Queue Length - 0 | Clock Time - 604
[MESSAGE RECEIVED] | Global Time - 01:48:55.769089 | Queue Length - 0 | Clock Time - 605
[MESSAGE(S) SENT] | Global Time - 01:48:56.025372 | Receiver(s) - [0, 1] | Clock Time - 606
[INTERNAL] | Global Time - 01:48:56.280992 | No Messages Sent | Clock Time - 607
[INTERNAL] | Global Time - 01:48:56.535981 | No Messages Sent | Clock Time - 608
[MESSAGE RECEIVED] | Global Time - 01:48:56.789107 | Queue Length - 0 | Clock Time - 612
[INTERNAL] | Global Time - 01:48:57.044792 | No Messages Sent | Clock Time - 613
[INTERNAL] | Global Time - 01:48:57.298997 | No Messages Sent | Clock Time - 614
[INTERNAL] | Global Time - 01:48:57.554616 | No Messages Sent | Clock Time - 615
[INTERNAL] | Global Time - 01:48:57.807365 | No Messages Sent | Clock Time - 616
[INTERNAL] | Global Time - 01:48:58.062274 | No Messages Sent | Clock Time - 617
[INTERNAL] | Global Time - 01:48:58.313794 | No Messages Sent | Clock Time - 618
[MESSAGE RECEIVED] | Global Time - 01:48:58.566063 | Queue Length - 0 | Clock Time - 619
[INTERNAL] | Global Time - 01:48:58.820634 | No Messages Sent | Clock Time - 620
[INTERNAL] | Global Time - 01:48:59.076415 | No Messages Sent | Clock Time - 621
[INTERNAL] | Global Time - 01:48:59.329720 | No Messages Sent | Clock Time - 622
[MESSAGE RECEIVED] | Global Time - 01:48:59.586666 | Queue Length - 0 | Clock Time - 628
[INTERNAL] | Global Time - 01:48:59.842636 | No Messages Sent | Clock Time - 629
[MESSAGE RECEIVED] | Global Time - 01:49:00.097464 | Queue Length - 0 | Clock Time - 630
[INTERNAL] | Global Time - 01:49:00.352764 | No Messages Sent | Clock Time - 631
[INTERNAL] | Global Time - 01:49:00.603842 | No Messages Sent | Clock Time - 632
[INTERNAL] | Global Time - 01:49:00.855995 | No Messages Sent | Clock Time - 633
[MESSAGE RECEIVED] | Global Time - 01:49:01.110295 | Queue Length - 1 | Clock Time - 636
[MESSAGE RECEIVED] | Global Time - 01:49:01.361234 | Queue Length - 0 | Clock Time - 637
[INTERNAL] | Global Time - 01:49:01.616859 | No Messages Sent | Clock Time - 638
[MESSAGE RECEIVED] | Global Time - 01:49:01.872140 | Queue Length - 0 | Clock Time - 641
[MESSAGE(S) SENT] | Global Time - 01:49:02.127347 | Receiver(s) - [0] | Clock Time - 642
[INTERNAL] | Global Time - 01:49:02.383833 | No Messages Sent | Clock Time - 643
[MESSAGE RECEIVED] | Global Time - 01:49:02.635556 | Queue Length - 0 | Clock Time - 646
[INTERNAL] | Global Time - 01:49:02.889263 | No Messages Sent | Clock Time - 647
[MESSAGE RECEIVED] | Global Time - 01:49:03.144530 | Queue Length - 0 | Clock Time - 648
[MESSAGE(S) SENT] | Global Time - 01:49:03.398061 | Receiver(s) - [1] | Clock Time - 649
[MESSAGE RECEIVED] | Global Time - 01:49:03.653161 | Queue Length - 0 | Clock Time - 652
[MESSAGE(S) SENT] | Global Time - 01:49:03.905248 | Receiver(s) - [0] | Clock Time - 653
[INTERNAL] | Global Time - 01:49:04.160124 | No Messages Sent | Clock Time - 654
[INTERNAL] | Global Time - 01:49:04.411614 | No Messages Sent | Clock Time - 655
[MESSAGE RECEIVED] | Global Time - 01:49:04.666498 | Queue Length - 0 | Clock Time - 656
[INTERNAL] | Global Time - 01:49:04.919219 | No Messages Sent | Clock Time - 657
[MESSAGE RECEIVED] | Global Time - 01:49:05.173104 | Queue Length - 0 | Clock Time - 660
[INTERNAL] | Global Time - 01:49:05.427946 | No Messages Sent | Clock Time - 661
[MESSAGE RECEIVED] | Global Time - 01:49:05.682535 | Queue Length - 0 | Clock Time - 664
[MESSAGE RECEIVED] | Global Time - 01:49:05.937560 | Queue Length - 0 | Clock Time - 665
[INTERNAL] | Global Time - 01:49:06.193629 | No Messages Sent | Clock Time - 666
[MESSAGE(S) SENT] | Global Time - 01:49:06.449286 | Receiver(s) - [1] | Clock Time - 667
[MESSAGE(S) SENT] | Global Time - 01:49:06.701673 | Receiver(s) - [0, 1] | Clock Time - 668
[INTERNAL] | Global Time - 01:49:06.953801 | No Messages Sent | Clock Time - 669
[MESSAGE(S) SENT] | Global Time - 01:49:07.205780 | Receiver(s) - [0, 1] | Clock Time - 670
[INTERNAL] | Global Time - 01:49:07.460682 | No Messages Sent | Clock Time - 671
[INTERNAL] | Global Time - 01:49:07.714566 | No Messages Sent | Clock Time - 672
[INTERNAL] | Global Time - 01:49:07.967675 | No Messages Sent | Clock Time - 673
[INTERNAL] | Global Time - 01:49:08.223369 | No Messages Sent | Clock Time - 674
[INTERNAL] | Global Time - 01:49:08.476565 | No Messages Sent | Clock Time - 675
[MESSAGE(S) SENT] | Global Time - 01:49:08.730781 | Receiver(s) - [0] | Clock Time - 676
