ticks per second: 5.0
[INTERNAL] | Global Time - 02:44:24.132758 | No Messages Sent | Clock Time - 2
[MESSAGE RECEIVED] | Global Time - 02:45:28.938970 | Queue Length - 0 | Clock Time - 380
[INTERNAL] | Global Time - 02:45:29.143025 | No Messages Sent | Clock Time - 381
[INTERNAL] | Global Time - 02:45:29.350189 | No Messages Sent | Clock Time - 382
[MESSAGE(S) SENT] | Global Time - 02:45:29.554890 | Receiver(s) - [0] | Clock Time - 383
[INTERNAL] | Global Time - 02:45:29.760755 | No Messages Sent | Clock Time - 384
[INTERNAL] | Global Time - 02:45:29.963930 | No Messages Sent | Clock Time - 385
[INTERNAL] | Global Time - 02:45:30.169096 | No Messages Sent | Clock Time - 386
[INTERNAL] | Global Time - 02:45:30.373198 | No Messages Sent | Clock Time - 387
[INTERNAL] | Global Time - 02:45:30.576252 | No Messages Sent | Clock Time - 388
[INTERNAL] | Global Time - 02:45:30.781602 | No Messages Sent | Clock Time - 389
[INTERNAL] | Global Time - 02:45:30.983742 | No Messages Sent | Clock Time - 390
[INTERNAL] | Global Time - 02:45:31.189788 | No Messages Sent | Clock Time - 391
