ticks per second: 1.0
[INTERNAL] | Global Time - 01:39:14.457150 | No Messages Sent | Clock Time - 2
[MESSAGE RECEIVED] | Global Time - 01:39:45.594178 | Queue Length - 25 | Clock Time - 95
[MESSAGE RECEIVED] | Global Time - 01:39:46.597477 | Queue Length - 24 | Clock Time - 105
[MESSAGE RECEIVED] | Global Time - 01:39:47.602893 | Queue Length - 25 | Clock Time - 112
[MESSAGE RECEIVED] | Global Time - 01:39:48.607407 | Queue Length - 28 | Clock Time - 113
[MESSAGE RECEIVED] | Global Time - 01:39:49.613766 | Queue Length - 28 | Clock Time - 116
[MESSAGE RECEIVED] | Global Time - 01:39:50.618322 | Queue Length - 28 | Clock Time - 117
[MESSAGE RECEIVED] | Global Time - 01:39:51.624347 | Queue Length - 28 | Clock Time - 118
[MESSAGE RECEIVED] | Global Time - 01:39:52.631602 | Queue Length - 29 | Clock Time - 121
[MESSAGE RECEIVED] | Global Time - 01:39:53.637614 | Queue Length - 29 | Clock Time - 124
[MESSAGE RECEIVED] | Global Time - 01:39:54.643911 | Queue Length - 30 | Clock Time - 125
[MESSAGE RECEIVED] | Global Time - 01:39:55.648654 | Queue Length - 31 | Clock Time - 127
[MESSAGE RECEIVED] | Global Time - 01:39:56.652693 | Queue Length - 31 | Clock Time - 134
[MESSAGE RECEIVED] | Global Time - 01:39:57.655664 | Queue Length - 31 | Clock Time - 136
[MESSAGE RECEIVED] | Global Time - 01:39:58.661513 | Queue Length - 30 | Clock Time - 144
[MESSAGE RECEIVED] | Global Time - 01:39:59.665282 | Queue Length - 31 | Clock Time - 152
[MESSAGE RECEIVED] | Global Time - 01:40:00.670281 | Queue Length - 32 | Clock Time - 158
[MESSAGE RECEIVED] | Global Time - 01:40:01.676749 | Queue Length - 32 | Clock Time - 161
[MESSAGE RECEIVED] | Global Time - 01:40:02.679732 | Queue Length - 34 | Clock Time - 172
[MESSAGE RECEIVED] | Global Time - 01:40:03.685877 | Queue Length - 34 | Clock Time - 173
[MESSAGE RECEIVED] | Global Time - 01:40:04.691958 | Queue Length - 37 | Clock Time - 174
[MESSAGE RECEIVED] | Global Time - 01:40:05.695756 | Queue Length - 38 | Clock Time - 176
[MESSAGE RECEIVED] | Global Time - 01:40:06.701249 | Queue Length - 39 | Clock Time - 177
[MESSAGE RECEIVED] | Global Time - 01:40:07.705350 | Queue Length - 40 | Clock Time - 178
[MESSAGE RECEIVED] | Global Time - 01:40:08.711833 | Queue Length - 41 | Clock Time - 179
[MESSAGE RECEIVED] | Global Time - 01:40:09.715995 | Queue Length - 42 | Clock Time - 183
[MESSAGE RECEIVED] | Global Time - 01:40:10.721179 | Queue Length - 42 | Clock Time - 185
[MESSAGE RECEIVED] | Global Time - 01:40:11.727098 | Queue Length - 44 | Clock Time - 198
[MESSAGE RECEIVED] | Global Time - 01:40:12.729400 | Queue Length - 44 | Clock Time - 199
[MESSAGE RECEIVED] | Global Time - 01:40:13.734357 | Queue Length - 43 | Clock Time - 202
[MESSAGE RECEIVED] | Global Time - 01:40:14.740285 | Queue Length - 45 | Clock Time - 203
[MESSAGE RECEIVED] | Global Time - 01:40:15.743969 | Queue Length - 46 | Clock Time - 205
[MESSAGE RECEIVED] | Global Time - 01:40:16.749341 | Queue Length - 47 | Clock Time - 206
[MESSAGE RECEIVED] | Global Time - 01:40:17.754406 | Queue Length - 48 | Clock Time - 212
[MESSAGE RECEIVED] | Global Time - 01:40:18.760290 | Queue Length - 48 | Clock Time - 217
[MESSAGE RECEIVED] | Global Time - 01:40:19.765837 | Queue Length - 48 | Clock Time - 220
[MESSAGE RECEIVED] | Global Time - 01:40:20.767749 | Queue Length - 49 | Clock Time - 225
[MESSAGE RECEIVED] | Global Time - 01:40:21.770439 | Queue Length - 50 | Clock Time - 228
[MESSAGE RECEIVED] | Global Time - 01:40:22.773137 | Queue Length - 49 | Clock Time - 232
[MESSAGE RECEIVED] | Global Time - 01:40:23.778133 | Queue Length - 52 | Clock Time - 236
[MESSAGE RECEIVED] | Global Time - 01:40:24.784265 | Queue Length - 52 | Clock Time - 238
[MESSAGE RECEIVED] | Global Time - 01:40:25.786620 | Queue Length - 52 | Clock Time - 244
[MESSAGE RECEIVED] | Global Time - 01:40:26.799945 | Queue Length - 52 | Clock Time - 245
[MESSAGE RECEIVED] | Global Time - 01:40:27.805675 | Queue Length - 51 | Clock Time - 250
[MESSAGE RECEIVED] | Global Time - 01:40:28.811429 | Queue Length - 53 | Clock Time - 254
[MESSAGE RECEIVED] | Global Time - 01:40:29.814993 | Queue Length - 52 | Clock Time - 266
[MESSAGE RECEIVED] | Global Time - 01:40:30.821476 | Queue Length - 53 | Clock Time - 268
[MESSAGE RECEIVED] | Global Time - 01:40:31.825352 | Queue Length - 57 | Clock Time - 271
[MESSAGE RECEIVED] | Global Time - 01:40:32.826194 | Queue Length - 58 | Clock Time - 274
[MESSAGE RECEIVED] | Global Time - 01:40:33.831511 | Queue Length - 57 | Clock Time - 277
[MESSAGE RECEIVED] | Global Time - 01:40:34.837020 | Queue Length - 60 | Clock Time - 284
[MESSAGE RECEIVED] | Global Time - 01:40:35.839410 | Queue Length - 61 | Clock Time - 285
[MESSAGE RECEIVED] | Global Time - 01:40:36.845598 | Queue Length - 62 | Clock Time - 286
[MESSAGE RECEIVED] | Global Time - 01:40:37.847362 | Queue Length - 62 | Clock Time - 290
[MESSAGE RECEIVED] | Global Time - 01:40:38.851561 | Queue Length - 61 | Clock Time - 294
[MESSAGE RECEIVED] | Global Time - 01:40:39.853626 | Queue Length - 61 | Clock Time - 295
[MESSAGE RECEIVED] | Global Time - 01:40:40.855367 | Queue Length - 62 | Clock Time - 297
[MESSAGE RECEIVED] | Global Time - 01:40:41.857354 | Queue Length - 63 | Clock Time - 298
[MESSAGE RECEIVED] | Global Time - 01:40:42.861781 | Queue Length - 62 | Clock Time - 300
[MESSAGE RECEIVED] | Global Time - 01:40:43.865179 | Queue Length - 63 | Clock Time - 305
[MESSAGE RECEIVED] | Global Time - 01:40:44.867814 | Queue Length - 65 | Clock Time - 306
